100014962631116;2022-03-30 15:15:08.913000;Tutut
100009809855629;2022-03-30 15:15:18.295000;Tutut
100014962631116;2022-03-30 19:19:10.361000;Tutut
100014962631116;2022-03-30 20:20:14.625000;Tutut
100032236723941;2022-03-30 20:20:25.051000;Tutut
100009809855629;2022-03-30 20:20:41.268000;Tutut
100032236723941;2022-03-30 21:21:31.746000;Tutut
100009809855629;2022-03-30 21:21:36.190000;Tutut
100032236723941;2022-03-30 22:22:54.646000;Tutut
100009809855629;2022-03-31 01:01:14.069000;Tutut
100014962631116;2022-03-31 01:01:21.255000;Tutut
100009809855629;2022-03-31 08:08:03.557000;Tutut
100032236723941;2022-03-31 08:08:07.986000;Tutut
100014962631116;2022-03-31 11:11:50.904000;Tutut
100014962631116;2022-03-31 12:12:20.824000;Tutut
100009809855629;2022-03-31 12:12:30.443000;Tutut
100009809855629;2022-03-31 13:13:07.775000;Tutut
100032236723941;2022-03-31 13:13:18.059000;Tutut
100014962631116;2022-03-31 13:13:23.385000;Tutut
100032236723941;2022-03-31 15:15:14.875000;Tutut
100014962631116;2022-03-31 15:15:17.457000;Tutut
100014962631116;2022-03-31 16:16:42.005000;Tutut
100009809855629;2022-03-31 16:16:57.889000;Tutut
100032236723941;2022-03-31 17:17:00.298000;Tutut
100009809855629;2022-03-31 17:17:03.214000;Tutut
100014962631116;2022-03-31 17:17:08.967000;Tutut
100009809855629;2022-03-31 18:18:22.079000;Tutut
100032236723941;2022-03-31 18:18:32.381000;Tutut
100014962631116;2022-03-31 18:18:34.639000;Tutut
100009809855629;2022-03-31 19:19:11.991000;Tutut
100014962631116;2022-03-31 19:19:18.213000;Tutut
100032236723941;2022-03-31 19:19:24.602000;Tutut
100014962631116;2022-03-31 21:21:11.956000;Tutut
100032236723941;2022-03-31 21:21:15.308000;Tutut
100009809855629;2022-03-31 21:21:23.009000;Tutut
100032236723941;2022-03-31 22:22:03.511000;Tutut
100009809855629;2022-03-31 22:22:05.125000;Tutut
100014962631116;2022-03-31 22:22:08.172000;Tutut
100009809855629;2022-03-31 23:23:02.148000;Tutut
100009809855629;2022-04-01 00:00:00.885000;Tutut
100014962631116;2022-04-01 00:00:10.675000;Tutut
100032236723941;2022-04-01 00:00:11.452000;Tutut
100014962631116;2022-04-01 01:01:51.528000;Tutut
100009809855629;2022-04-01 08:08:01.593000;Tutut
100032236723941;2022-04-01 08:08:08.029000;Tutut
100009809855629;2022-04-01 09:09:26.686000;Tutut
100032236723941;2022-04-01 10:10:13.008000;Tutut
100014962631116;2022-04-01 10:10:15.329000;Tutut
100009809855629;2022-04-01 10:10:19.681000;Tutut
100009809855629;2022-04-01 11:11:01.600000;Tutut
100009809855629;2022-04-01 12:12:01.645000;Tutut
100014962631116;2022-04-01 12:12:09.330000;Tutut
100032236723941;2022-04-01 12:12:54.688000;Tutut
100009809855629;2022-04-01 13:13:02.814000;Tutut
100014962631116;2022-04-01 13:13:06.251000;Tutut
100014962631116;2022-04-01 14:14:36.144000;Tutut
100009809855629;2022-04-01 14:14:46.310000;Tutut
100032236723941;2022-04-01 14:14:55.550000;Tutut
100032236723941;2022-04-01 15:16:00.889000;Tutut
100009809855629;2022-04-01 16:16:56.749000;Tutut
100009809855629;2022-04-01 17:17:57.148000;Tutut
100032236723941;2022-04-01 17:18:04.366000;Tutut
100014962631116;2022-04-01 18:18:53.973000;Tutut
100009809855629;2022-04-01 18:19:01.561000;Tutut
100032236723941;2022-04-01 19:19:09.074000;Tutut
100014962631116;2022-04-01 20:20:29.105000;Tutut
100009809855629;2022-04-01 20:20:35.003000;Tutut
100009809855629;2022-04-01 21:21:40.990000;Tutut
100014962631116;2022-04-01 21:21:42.206000;Tutut
100032236723941;2022-04-01 21:21:48.127000;Tutut
100014962631116;2022-04-01 22:22:22.889000;Tutut
100032236723941;2022-04-01 22:22:29.652000;Tutut
100009809855629;2022-04-01 22:22:34.300000;Tutut
100009809855629;2022-04-01 23:23:00.835000;Tutut
100032236723941;2022-04-02 00:00:01.337000;Tutut
100014962631116;2022-04-02 00:02:00.115000;Tutut
100014962631116;2022-04-02 11:11:30.611000;Tutut
100009809855629;2022-04-02 12:12:25.111000;Tutut
100032236723941;2022-04-02 12:12:37.058000;Tutut
100014962631116;2022-04-02 12:12:39.558000;Tutut
100032236723941;2022-04-02 14:14:15.529000;Tutut
100032236723941;2022-04-02 16:16:09.621000;Tutut
100032236723941;2022-04-02 17:17:06.584000;Tutut
100014962631116;2022-04-02 17:17:10.340000;Tutut
100009809855629;2022-04-02 17:17:11.349000;Tutut
100032236723941;2022-04-02 19:19:09.925000;Tutut
100009809855629;2022-04-02 19:19:17.413000;Tutut
100014962631116;2022-04-02 19:19:23.286000;Tutut
100014962631116;2022-04-02 20:20:34.313000;Tutut
100032236723941;2022-04-02 21:21:45.774000;Tutut
100014962631116;2022-04-02 22:22:15.638000;Tutut
100032236723941;2022-04-02 22:22:20.686000;Tutut
100014962631116;2022-04-03 01:01:42.725000;Tutut
100014962631116;2022-04-03 02:02:22.975000;Tutut
100009809855629;2022-04-03 02:56:44.576000;Tutut
100032236723941;2022-04-03 09:09:32.945000;Tutut
100009809855629;2022-04-03 12:12:01.478000;Tutut
100014962631116;2022-04-03 12:12:42.477000;Tutut
100032236723941;2022-04-03 13:13:46.219000;Tutut
100014962631116;2022-04-03 13:13:48.634000;Tutut
100009809855629;2022-04-03 14:14:19.716000;Tutut
100014962631116;2022-04-03 14:14:20.968000;Tutut
100032236723941;2022-04-03 14:14:27.831000;Tutut
100014962631116;2022-04-03 15:15:13.780000;Tutut
100032236723941;2022-04-03 15:15:18.553000;Tutut
100009809855629;2022-04-03 15:15:20.426000;Tutut
100032236723941;2022-04-03 16:16:11.489000;Tutut
100014962631116;2022-04-03 16:16:27.028000;Tutut
100032236723941;2022-04-03 17:17:06.364000;Tutut
100032236723941;2022-04-03 18:18:13.987000;Tutut
100014962631116;2022-04-03 18:18:39.224000;Tutut
100032236723941;2022-04-03 19:19:08.178000;Tutut
100009809855629;2022-04-03 19:19:32.209000;Tutut
100014962631116;2022-04-03 19:19:41.749000;Tutut
100032236723941;2022-04-03 20:20:26.601000;Tutut
100014962631116;2022-04-03 20:20:46.554000;Tutut
100014962631116;2022-04-03 21:21:53.780000;Tutut
100014962631116;2022-04-03 22:22:21.264000;Tutut
100014962631116;2022-04-03 23:23:09.965000;Tutut
100009809855629;2022-04-04 08:08:01.614000;Tutut
100009809855629;2022-04-04 09:09:01.317000;Tutut
100032236723941;2022-04-04 10:10:24.304000;Tutut
100009809855629;2022-04-04 10:10:26.251000;Tutut
100032236723941;2022-04-04 11:11:28.760000;Tutut
100014962631116;2022-04-04 11:11:31.354000;Tutut
100009809855629;2022-04-04 11:11:38.583000;Tutut
100014962631116;2022-04-04 12:12:17.126000;Tutut
100009809855629;2022-04-04 13:13:06.015000;Tutut
100032236723941;2022-04-04 13:13:14.072000;Tutut
100014962631116;2022-04-04 13:13:17.783000;Tutut
100014962631116;2022-04-04 15:15:53.401000;Tutut
100009809855629;2022-04-04 15:16:02.544000;Tutut
100032236723941;2022-04-04 16:16:04.360000;Tutut
100014962631116;2022-04-04 16:16:11.313000;Tutut
100009809855629;2022-04-04 16:16:14.531000;Tutut
100032236723941;2022-04-04 17:17:09.244000;Tutut
100009809855629;2022-04-04 17:17:16.506000;Tutut
100014962631116;2022-04-04 17:17:16.881000;Tutut
100032236723941;2022-04-04 18:18:02.360000;Tutut
100009809855629;2022-04-04 18:18:22.642000;Tutut
100032236723941;2022-04-04 19:19:08.716000;Tutut
100014962631116;2022-04-04 19:19:12.302000;Tutut
100009809855629;2022-04-04 19:19:16.502000;Tutut
100014962631116;2022-04-04 20:18:52.491000;Tutut
100009809855629;2022-04-04 20:20:02.295000;Tutut
100032236723941;2022-04-04 20:20:03.244000;Tutut
100014962631116;2022-04-04 20:20:07.539000;Tutut
100032236723941;2022-04-04 21:21:07.113000;Tutut
100014962631116;2022-04-04 21:21:10.531000;Tutut
100032236723941;2022-04-04 22:22:11.706000;Tutut
100014962631116;2022-04-04 22:22:44.181000;Tutut
100014962631116;2022-04-04 23:23:52.572000;Tutut
100009809855629;2022-04-04 23:23:58.646000;Tutut
100009809855629;2022-04-05 00:00:35.267000;Tutut
100014962631116;2022-04-05 00:00:38.581000;Tutut
100009809855629;2022-04-05 01:01:01.587000;Tutut
100014962631116;2022-04-05 01:01:08.835000;Tutut
100014962631116;2022-04-05 02:02:20.413000;Tutut
100009809855629;2022-04-05 02:02:28.441000;Tutut
100009809855629;2022-04-05 08:08:01.220000;Tutut
100032236723941;2022-04-05 08:08:05.645000;Tutut
100032236723941;2022-04-05 09:09:08.523000;Tutut
100009809855629;2022-04-05 10:09:59.277000;Tutut
100009809855629;2022-04-05 10:10:03.007000;Tutut
100032236723941;2022-04-05 10:10:06.292000;Tutut
100014962631116;2022-04-05 10:10:54.940000;Tutut
100009809855629;2022-04-05 11:11:04.720000;Tutut
100032236723941;2022-04-05 11:11:05.093000;Tutut
100014962631116;2022-04-05 11:11:09.559000;Tutut
100009809855629;2022-04-05 12:12:01.615000;Tutut
100014962631116;2022-04-05 12:12:13.560000;Tutut
100009809855629;2022-04-05 13:13:04.738000;Tutut
100014962631116;2022-04-05 13:13:09.889000;Tutut
100032236723941;2022-04-05 13:13:51.783000;Tutut
100009809855629;2022-04-05 14:14:14.950000;Tutut
100009809855629;2022-04-05 15:15:22.700000;Tutut
100014962631116;2022-04-05 15:15:34.405000;Tutut
100009809855629;2022-04-05 16:16:00.844000;Tutut
100032236723941;2022-04-05 16:16:06.410000;Tutut
100014962631116;2022-04-05 16:16:16.310000;Tutut
100009809855629;2022-04-05 17:17:07.291000;Tutut
100032236723941;2022-04-05 19:19:07.311000;Tutut
100014962631116;2022-04-05 19:19:57.066000;Tutut
100014962631116;2022-04-05 20:20:58.117000;Tutut
100009809855629;2022-04-05 21:21:02.697000;Tutut
100014962631116;2022-04-05 21:21:09.451000;Tutut
100009809855629;2022-04-05 22:22:03.455000;Tutut
100014962631116;2022-04-05 22:22:06.832000;Tutut
100032236723941;2022-04-05 22:22:39.112000;Tutut
100009809855629;2022-04-05 23:23:04.275000;Tutut
100014962631116;2022-04-05 23:23:05.815000;Tutut
100009809855629;2022-04-06 00:00:01.488000;Tutut
100032236723941;2022-04-06 00:00:02.520000;Tutut
100014962631116;2022-04-06 00:00:06.455000;Tutut
100009809855629;2022-04-06 01:01:01.898000;Tutut
100014962631116;2022-04-06 01:01:09.877000;Tutut
100014962631116;2022-04-06 02:02:06.369000;Tutut
100032236723941;2022-04-06 08:08:08.846000;Tutut
100032236723941;2022-04-06 09:09:06.238000;Tutut
100032236723941;2022-04-06 10:10:19.250000;Tutut
100014962631116;2022-04-06 10:10:30.062000;Tutut
100014962631116;2022-04-06 11:11:27.116000;Tutut
100032236723941;2022-04-06 11:11:32.153000;Tutut
100009809855629;2022-04-06 11:12:01.521000;Tutut
100032236723941;2022-04-06 12:12:22.296000;Tutut
100014962631116;2022-04-06 12:12:24.602000;Tutut
100014962631116;2022-04-06 13:12:01.027000;Tutut
100014962631116;2022-04-06 13:12:07.995000;Tutut
100009809855629;2022-04-06 13:13:09.738000;Tutut
100032236723941;2022-04-06 13:13:12.871000;Tutut
100014962631116;2022-04-06 13:13:18.659000;Tutut
100014962631116;2022-04-06 14:14:56.568000;Tutut
100032236723941;2022-04-06 15:15:40.004000;Tutut
100014962631116;2022-04-06 15:15:42.117000;Tutut
100009809855629;2022-04-06 15:15:55.948000;Tutut
100009809855629;2022-04-06 16:16:01.769000;Tutut
100014962631116;2022-04-06 16:16:11.589000;Tutut
100032236723941;2022-04-06 16:16:39.804000;Tutut
100009809855629;2022-04-06 17:17:43.796000;Tutut
100014962631116;2022-04-06 17:17:58.102000;Tutut
100009809855629;2022-04-06 18:18:02.030000;Tutut
100032236723941;2022-04-06 18:18:10.136000;Tutut
100032236723941;2022-04-06 19:19:01.579000;Tutut
100009809855629;2022-04-06 19:19:08.680000;Tutut
100014962631116;2022-04-06 20:20:37.095000;Tutut
100009809855629;2022-04-06 20:20:48.493000;Tutut
100009809855629;2022-04-06 21:21:01.507000;Tutut
100014962631116;2022-04-06 21:21:07.125000;Tutut
100032236723941;2022-04-06 21:21:14.813000;Tutut
100009809855629;2022-04-06 22:22:02.179000;Tutut
100032236723941;2022-04-06 22:22:16.984000;Tutut
100014962631116;2022-04-06 22:22:38.420000;Tutut
100009809855629;2022-04-06 23:23:02.355000;Tutut
100014962631116;2022-04-06 23:23:34.656000;Tutut
100032236723941;2022-04-07 00:00:43.601000;Tutut
100014962631116;2022-04-07 00:00:50.988000;Tutut
100032236723941;2022-04-07 08:08:12.103000;Tutut
100009809855629;2022-04-07 09:09:31.926000;Tutut
100009809855629;2022-04-07 10:10:09.824000;Tutut
100014962631116;2022-04-07 10:10:15.208000;Tutut
100014962631116;2022-04-07 11:10:22.365000;Tutut
100032236723941;2022-04-07 11:11:01.503000;Tutut
100009809855629;2022-04-07 11:11:03.956000;Tutut
100014962631116;2022-04-07 11:11:12.033000;Tutut
100032236723941;2022-04-07 13:13:06.116000;Tutut
100009809855629;2022-04-07 13:13:11.879000;Tutut
100014962631116;2022-04-07 13:13:35.332000;Tutut
100032236723941;2022-04-07 14:14:10.865000;Tutut
100014962631116;2022-04-07 14:14:14.661000;Tutut
100009809855629;2022-04-07 15:15:11.863000;Tutut
100014962631116;2022-04-07 15:15:21.959000;Tutut
100032236723941;2022-04-07 16:16:29.526000;Tutut
100014962631116;2022-04-07 16:16:32.538000;Tutut
100009809855629;2022-04-07 16:16:39.499000;Tutut
100009809855629;2022-04-07 17:17:08.454000;Tutut
100014962631116;2022-04-07 17:17:18.656000;Tutut
100032236723941;2022-04-07 17:17:20.721000;Tutut
100032236723941;2022-04-07 18:18:41.413000;Tutut
100014962631116;2022-04-07 18:18:47.915000;Tutut
100009809855629;2022-04-07 18:18:58.772000;Tutut
100009809855629;2022-04-07 19:19:01.712000;Tutut
100014962631116;2022-04-07 19:19:26.939000;Tutut
100009809855629;2022-04-07 20:20:42.463000;Tutut
100032236723941;2022-04-07 20:20:50.063000;Tutut
100009809855629;2022-04-07 22:22:01.932000;Tutut
100032236723941;2022-04-07 22:22:07.596000;Tutut
100009809855629;2022-04-07 23:23:38.054000;Tutut
100014962631116;2022-04-07 23:23:48.164000;Tutut
100009809855629;2022-04-08 00:00:02.007000;Tutut
100014962631116;2022-04-08 00:00:10.806000;Tutut
100014962631116;2022-04-08 01:01:39.981000;Tutut
100014962631116;2022-04-08 02:02:43.599000;Tutut
100009809855629;2022-04-08 08:08:06.018000;Tutut
100032236723941;2022-04-08 09:09:12.629000;Tutut
100009809855629;2022-04-08 09:09:26.066000;Tutut
100014962631116;2022-04-08 10:10:53.114000;Tutut
100009809855629;2022-04-08 10:10:59.179000;Tutut
100032236723941;2022-04-08 11:11:10.939000;Tutut
100014962631116;2022-04-08 11:11:11.429000;Tutut
100032236723941;2022-04-08 12:12:55.378000;Tutut
100032236723941;2022-04-08 13:13:10.345000;Tutut
100014962631116;2022-04-08 13:13:14.956000;Tutut
100032236723941;2022-04-08 15:15:20.253000;Tutut
100014962631116;2022-04-08 15:15:25.964000;Tutut
100032236723941;2022-04-08 17:17:10.291000;Tutut
100014962631116;2022-04-08 17:17:16.548000;Tutut
100009809855629;2022-04-08 17:17:23.096000;Tutut
100032236723941;2022-04-08 18:18:14.319000;Tutut
100032236723941;2022-04-08 19:19:17.023000;Tutut
100014962631116;2022-04-08 19:19:24.332000;Tutut
100009809855629;2022-04-08 19:19:26.025000;Tutut
100014962631116;2022-04-08 20:20:53.746000;Tutut
100014962631116;2022-04-08 21:21:49.916000;Tutut
100009809855629;2022-04-08 21:21:55.287000;Tutut
100032236723941;2022-04-08 22:22:23.567000;Tutut
100009809855629;2022-04-08 22:22:30.484000;Tutut
100014962631116;2022-04-08 22:22:52.229000;Tutut
100009809855629;2022-04-09 00:00:01.528000;Tutut
100014962631116;2022-04-09 00:00:29.532000;Tutut
100032236723941;2022-04-09 08:08:56.034000;Tutut
100032236723941;2022-04-09 09:09:08.763000;Tutut
100032236723941;2022-04-09 11:11:52.564000;Tutut
100009809855629;2022-04-09 12:12:01.986000;Tutut
100032236723941;2022-04-09 12:12:05.289000;Tutut
100014962631116;2022-04-09 12:12:07.389000;Tutut
100032236723941;2022-04-09 13:13:37.448000;Tutut
100009809855629;2022-04-09 14:14:03.053000;Tutut
100014962631116;2022-04-09 14:14:13.406000;Tutut
100032236723941;2022-04-09 15:15:38.246000;Tutut
100014962631116;2022-04-09 15:15:43.159000;Tutut
100009809855629;2022-04-09 16:16:02.925000;Tutut
100032236723941;2022-04-09 16:16:09.158000;Tutut
100032236723941;2022-04-09 17:17:10.762000;Tutut
100009809855629;2022-04-09 17:17:12.206000;Tutut
100014962631116;2022-04-09 17:17:20.498000;Tutut
100009809855629;2022-04-09 18:18:01.289000;Tutut
100014962631116;2022-04-09 18:18:11.675000;Tutut
100032236723941;2022-04-09 18:18:58.163000;Tutut
100032236723941;2022-04-09 19:19:01.404000;Tutut
100009809855629;2022-04-09 19:19:08.025000;Tutut
100014962631116;2022-04-09 19:19:10.572000;Tutut
100009809855629;2022-04-09 20:20:13.142000;Tutut
100009809855629;2022-04-09 21:21:15.461000;Tutut
100032236723941;2022-04-09 21:21:17.294000;Tutut
100014962631116;2022-04-09 21:21:22.412000;Tutut
100032236723941;2022-04-09 22:22:14.732000;Tutut
100014962631116;2022-04-09 22:22:22.002000;Tutut
100009809855629;2022-04-09 22:22:23.909000;Tutut
100032236723941;2022-04-09 23:23:13.625000;Tutut
100009809855629;2022-04-09 23:23:19.793000;Tutut
100014962631116;2022-04-09 23:23:24.245000;Tutut
100009809855629;2022-04-10 00:00:07.471000;Tutut
100014962631116;2022-04-10 00:00:11.560000;Tutut
100032236723941;2022-04-10 00:00:15.859000;Tutut
100032236723941;2022-04-10 01:01:05.281000;Tutut
100009809855629;2022-04-10 01:01:13.934000;Tutut
100032236723941;2022-04-10 02:02:08.860000;Tutut
100009809855629;2022-04-10 02:02:20.593000;Tutut
100032236723941;2022-04-10 03:03:02.929000;Tutut
100032236723941;2022-04-10 09:09:05.992000;Tutut
100009809855629;2022-04-10 10:10:14.770000;Tutut
100032236723941;2022-04-10 10:10:25.907000;Tutut
100032236723941;2022-04-10 11:11:34.306000;Tutut
100009809855629;2022-04-10 11:11:40.276000;Tutut
100014962631116;2022-04-10 11:11:49.626000;Tutut
100009809855629;2022-04-10 12:12:19.432000;Tutut
100032236723941;2022-04-10 12:12:25.212000;Tutut
100014962631116;2022-04-10 12:12:44.552000;Tutut
100032236723941;2022-04-10 13:13:10.777000;Tutut
100014962631116;2022-04-10 13:13:16.185000;Tutut
100032236723941;2022-04-10 14:14:13.861000;Tutut
100009809855629;2022-04-10 15:15:09.514000;Tutut
100032236723941;2022-04-10 15:15:09.612000;Tutut
100014962631116;2022-04-10 15:15:17.601000;Tutut
100009809855629;2022-04-10 16:16:43.419000;Tutut
100014962631116;2022-04-10 16:16:45.415000;Tutut
100032236723941;2022-04-10 17:17:14.520000;Tutut
100014962631116;2022-04-10 17:17:19.205000;Tutut
100009809855629;2022-04-10 17:17:21.976000;Tutut
100014962631116;2022-04-10 18:18:14.333000;Tutut
100009809855629;2022-04-10 18:18:30.307000;Tutut
100032236723941;2022-04-10 18:18:33.328000;Tutut
100009809855629;2022-04-10 19:19:07.490000;Tutut
100014962631116;2022-04-10 19:19:13.269000;Tutut
100032236723941;2022-04-10 19:19:32.813000;Tutut
100009809855629;2022-04-10 20:20:01.329000;Tutut
100032236723941;2022-04-10 20:20:42.648000;Tutut
100032236723941;2022-04-10 21:21:31.260000;Tutut
100014962631116;2022-04-10 21:21:32.440000;Tutut
100009809855629;2022-04-10 21:21:50.336000;Tutut
