100040105721223,2020-07-27 13:13:08.658000,Tutut
100014962631116,2020-07-27 15:15:02.398000,Tutut
100014962631116,2020-07-27 16:16:06.823000,Tutut
100014962631116,2020-07-27 18:18:09.336000,Tutut
100040105721223,2020-07-27 18:18:46.955000,Tutut
100014962631116,2020-07-27 20:20:15.998000,Tutut
100040105721223,2020-07-27 22:22:52.511000,Tutut
100014962631116,2020-07-28 00:00:19.777000,Tutut
100040105721223,2020-07-28 08:08:13.543000,Tutut
100040105721223,2020-07-28 10:10:36.030000,Tutut
100040105721223,2020-07-28 18:18:19.003000,Tutut
100014962631116,2020-07-28 18:18:22.959000,Tutut
100014962631116,2020-07-28 19:19:44.918000,Tutut
100040105721223,2020-07-28 22:22:05.155000,Tutut
100014962631116,2020-07-28 23:23:17.907000,Tutut
100014962631116,2020-07-29 00:00:12.879000,Tutut
100040105721223,2020-07-29 11:11:26.823000,Tutut
100014962631116,2020-07-29 11:11:28.224000,Tutut
100040105721223,2020-07-29 13:13:11.973000,Tutut
100014962631116,2020-07-29 15:15:07.832000,Tutut
100014962631116,2020-07-29 16:16:59.067000,Tutut
100040105721223,2020-07-29 17:17:03.142000,Tutut
100014962631116,2020-07-29 21:21:46.738000,Tutut
100040105721223,2020-07-29 23:23:33.283000,Tutut
100014962631116,2020-07-30 00:00:09.817000,Tutut
100014962631116,2020-07-30 09:09:21.862000,Tutut
100040105721223,2020-07-30 14:14:03.421000,Tutut
100040105721223,2020-07-30 16:16:03.664000,Tutut
100040105721223,2020-07-30 17:17:15.677000,Tutut
100014962631116,2020-07-30 17:18:06.731000,Tutut
100040105721223,2020-07-30 18:18:07.927000,Tutut
100040105721223,2020-07-30 22:22:11.604000,Tutut
100040105721223,2020-07-30 23:23:03.912000,Tutut
100014962631116,2020-07-30 23:23:10.443000,Tutut
100014962631116,2020-07-31 08:08:04.201000,Tutut
100014962631116,2020-07-31 09:09:19.848000,Tutut
100040105721223,2020-07-31 10:10:18.584000,Tutut
100040105721223,2020-07-31 13:13:25.946000,Tutut
100014962631116,2020-07-31 13:13:31.183000,Tutut
100014962631116,2020-07-31 14:14:28.003000,Tutut
100040105721223,2020-07-31 14:14:55.837000,Tutut
100040105721223,2020-07-31 15:15:43.974000,Tutut
100014962631116,2020-07-31 17:17:41.210000,Tutut
100014962631116,2020-07-31 20:20:56.300000,Tutut
100014962631116,2020-07-31 22:22:29.009000,Tutut
100014962631116,2020-08-01 08:08:07.288000,Tutut
100014962631116,2020-08-01 10:10:52.884000,Tutut
100040105721223,2020-08-01 11:11:13.492000,Tutut
100014962631116,2020-08-01 15:14:58.815000,Tutut
100040105721223,2020-08-01 15:15:08.476000,Tutut
100014962631116,2020-08-01 16:16:04.226000,Tutut
100040105721223,2020-08-01 17:17:27.978000,Tutut
100014962631116,2020-08-01 18:18:49.434000,Tutut
100040105721223,2020-08-01 19:19:05.217000,Tutut
100040105721223,2020-08-01 20:20:04.644000,Tutut
100040105721223,2020-08-02 11:11:17.134000,Tutut
100014962631116,2020-08-02 11:11:29.851000,Tutut
100014962631116,2020-08-02 13:13:28.851000,Tutut
100040105721223,2020-08-02 15:15:29.797000,Tutut
100014962631116,2020-08-02 15:15:40.371000,Tutut
100014962631116,2020-08-02 16:16:14.706000,Tutut
100040105721223,2020-08-02 19:19:57.237000,Tutut
100040105721223,2020-08-02 21:21:12.234000,Tutut
100014962631116,2020-08-02 21:21:47.065000,Tutut
100040105721223,2020-08-02 23:23:10.654000,Tutut
100014962631116,2020-08-03 00:00:32.101000,Tutut
100014962631116,2020-08-03 01:01:09.890000,Tutut
100040105721223,2020-08-03 09:09:27.423000,Tutut
100040105721223,2020-08-03 10:10:53.032000,Tutut
100040105721223,2020-08-03 12:12:46.993000,Tutut
100014962631116,2020-08-03 14:14:09.829000,Tutut
100014962631116,2020-08-03 16:16:04.602000,Tutut
100040105721223,2020-08-03 16:16:09.832000,Tutut
100014962631116,2020-08-03 18:18:09.211000,Tutut
100040105721223,2020-08-03 18:18:12.760000,Tutut
100040105721223,2020-08-03 19:19:06.624000,Tutut
100014962631116,2020-08-03 21:21:21.431000,Tutut
100014962631116,2020-08-04 12:12:33.823000,Tutut
100040105721223,2020-08-04 12:13:02.292000,Tutut
100014962631116,2020-08-04 17:17:08.332000,Tutut
100040105721223,2020-08-04 18:18:02.888000,Tutut
100040105721223,2020-08-04 19:19:07.205000,Tutut
100040105721223,2020-08-04 20:20:15.676000,Tutut
100014962631116,2020-08-04 20:20:20.581000,Tutut
100014962631116,2020-08-04 21:21:03.778000,Tutut
100040105721223,2020-08-04 21:21:19.808000,Tutut
100040105721223,2020-08-04 22:22:42.153000,Tutut
100040105721223,2020-08-04 23:23:23.441000,Tutut
100014962631116,2020-08-05 00:00:13.918000,Tutut
100014962631116,2020-08-05 02:02:33.717000,Tutut
100014962631116,2020-08-05 03:03:07.631000,Tutut
100014962631116,2020-08-05 04:04:09.486000,Tutut
100014962631116,2020-08-05 09:09:32.325000,Tutut
100040105721223,2020-08-05 11:11:32.275000,Tutut
100014962631116,2020-08-05 12:12:04.510000,Tutut
100040105721223,2020-08-05 12:12:09.222000,Tutut
100040105721223,2020-08-05 14:14:23.177000,Tutut
100040105721223,2020-08-05 15:15:03.610000,Tutut
100014962631116,2020-08-05 16:16:17.791000,Tutut
100040105721223,2020-08-05 18:18:32.846000,Tutut
100014962631116,2020-08-05 20:20:15.258000,Tutut
100014962631116,2020-08-06 11:11:55.298000,Tutut
100014962631116,2020-08-06 12:12:38.594000,Tutut
100040105721223,2020-08-06 13:13:25.556000,Tutut
100014962631116,2020-08-06 14:14:47.237000,Tutut
100040105721223,2020-08-06 16:17:07.766000,Tutut
100014962631116,2020-08-06 17:17:24.220000,Tutut
100040105721223,2020-08-06 18:18:04.219000,Tutut
100040105721223,2020-08-06 19:19:23.484000,Tutut
100014962631116,2020-08-07 00:00:48.170000,Tutut
100040105721223,2020-08-07 15:15:16.323000,Tutut
100014962631116,2020-08-07 17:17:00.872000,Tutut
100040105721223,2020-08-07 19:19:24.784000,Tutut
100040105721223,2020-08-07 20:20:18.937000,Tutut
100014962631116,2020-08-07 21:21:45.128000,Tutut
100040105721223,2020-08-07 22:22:41.704000,Tutut
100014962631116,2020-08-07 22:22:47.515000,Tutut
100014962631116,2020-08-08 01:01:13.072000,Tutut
100014962631116,2020-08-08 08:08:53.682000,Tutut
100014962631116,2020-08-08 21:21:40.128000,Tutut
100040105721223,2020-08-08 22:22:04.293000,Tutut
100040105721223,2020-08-09 14:15:03.731000,Tutut
100014962631116,2020-08-09 17:17:20.485000,Tutut
100040105721223,2020-08-09 18:18:29.450000,Tutut
100040105721223,2020-08-09 20:20:18.709000,Tutut
100040105721223,2020-08-09 22:22:10.921000,Tutut
100040105721223,2020-08-09 23:23:10.137000,Tutut
100014962631116,2020-08-09 23:23:18.396000,Tutut
100040105721223,2020-08-10 14:14:34.644000,Tutut
100040105721223,2020-08-10 17:17:16.823000,Tutut
100040105721223,2020-08-10 19:19:23.270000,Tutut
100014962631116,2020-08-10 19:19:59.872000,Tutut
100040105721223,2020-08-10 21:21:07.562000,Tutut
100040105721223,2020-08-10 23:23:18.006000,Tutut
100014962631116,2020-08-10 23:23:37.921000,Tutut
100014962631116,2020-08-11 00:00:11.895000,Tutut
100040105721223,2020-08-11 00:00:15.737000,Tutut
100040105721223,2020-08-11 19:19:08.155000,Tutut
100040105721223,2020-08-11 20:20:42.104000,Tutut
100040105721223,2020-08-11 22:22:05.780000,Tutut
100014962631116,2020-08-11 22:22:08.191000,Tutut
100040105721223,2020-08-11 23:23:04.980000,Tutut
100014962631116,2020-08-12 11:11:41.979000,Tutut
100040105721223,2020-08-12 13:13:14.817000,Tutut
100014962631116,2020-08-12 15:15:11.398000,Tutut
100040105721223,2020-08-12 20:20:45.802000,Tutut
100040105721223,2020-08-12 21:21:50.029000,Tutut
100014962631116,2020-08-13 09:09:03.519000,Tutut
100040105721223,2020-08-13 13:13:07.659000,Tutut
100014962631116,2020-08-13 13:13:11.739000,Tutut
100014962631116,2020-08-13 14:14:44.074000,Tutut
100040105721223,2020-08-13 14:14:54.766000,Tutut
100014962631116,2020-08-13 15:15:15.189000,Tutut
100040105721223,2020-08-13 16:16:08.737000,Tutut
100040105721223,2020-08-13 17:17:10.223000,Tutut
100040105721223,2020-08-13 20:20:36.531000,Tutut
100014962631116,2020-08-13 22:22:28.709000,Tutut
100040105721223,2020-08-14 09:09:23.550000,Tutut
100014962631116,2020-08-14 10:10:22.973000,Tutut
100040105721223,2020-08-14 13:13:11.191000,Tutut
100014962631116,2020-08-14 13:13:29.205000,Tutut
100040105721223,2020-08-14 14:14:05.659000,Tutut
100014962631116,2020-08-14 14:14:15.054000,Tutut
100014962631116,2020-08-14 15:15:10.057000,Tutut
100040105721223,2020-08-14 17:17:15.321000,Tutut
100014962631116,2020-08-14 17:17:21.548000,Tutut
100014962631116,2020-08-15 11:11:27.838000,Tutut
100040105721223,2020-08-15 18:18:03.288000,Tutut
100040105721223,2020-08-15 21:21:13.298000,Tutut
100014962631116,2020-08-15 23:23:38.608000,Tutut
100014962631116,2020-08-16 00:00:26.176000,Tutut
100014962631116,2020-08-16 14:14:58.430000,Tutut
100014962631116,2020-08-16 15:15:22.860000,Tutut
100040105721223,2020-08-16 20:20:32.201000,Tutut
100040105721223,2020-08-16 21:21:01.805000,Tutut
100014962631116,2020-08-16 21:21:25.026000,Tutut
100014962631116,2020-08-17 05:10:44.738000,Tutut
100040105721223,2020-08-17 11:11:54.203000,Tutut
100014962631116,2020-08-17 17:17:36.562000,Tutut
100014962631116,2020-08-18 11:11:44.519000,Tutut
100040105721223,2020-08-18 13:13:47.942000,Tutut
100014962631116,2020-08-18 13:13:53.057000,Tutut
100040105721223,2020-08-18 14:14:10.664000,Tutut
100014962631116,2020-08-18 14:14:22.005000,Tutut
100014962631116,2020-08-18 16:16:22.570000,Tutut
100040105721223,2020-08-18 17:17:40.123000,Tutut
100040105721223,2020-08-18 18:18:24.194000,Tutut
100014962631116,2020-08-18 18:18:31.278000,Tutut
100014962631116,2020-08-18 23:23:15.127000,Tutut
100014962631116,2020-08-19 10:10:53.626000,Tutut
100014962631116,2020-08-19 14:14:31.211000,Tutut
100040105721223,2020-08-19 14:14:34.894000,Tutut
100040105721223,2020-08-19 18:18:29.644000,Tutut
100014962631116,2020-08-19 18:18:33.432000,Tutut
100040105721223,2020-08-19 19:19:15.272000,Tutut
100014962631116,2020-08-19 19:19:23.839000,Tutut
100014962631116,2020-08-19 20:20:28.079000,Tutut
100014962631116,2020-08-19 22:22:02.258000,Tutut
100014962631116,2020-08-20 10:10:07.605000,Tutut
100014962631116,2020-08-20 11:11:40.690000,Tutut
100014962631116,2020-08-20 12:12:03.378000,Tutut
100040105721223,2020-08-20 12:12:29.484000,Tutut
100014962631116,2020-08-20 13:13:08.659000,Tutut
100014962631116,2020-08-20 14:14:04.015000,Tutut
100014962631116,2020-08-20 17:17:46.026000,Tutut
100014962631116,2020-08-21 00:00:14.158000,Tutut
100040105721223,2020-08-21 12:12:36.828000,Tutut
100014962631116,2020-08-21 13:13:41.498000,Tutut
100014962631116,2020-08-21 15:15:25.975000,Tutut
100040105721223,2020-08-21 18:18:34.263000,Tutut
100040105721223,2020-08-21 21:21:34.476000,Tutut
100040105721223,2020-08-21 23:23:22.259000,Tutut
100014962631116,2020-08-22 02:02:12.121000,Tutut
100014962631116,2020-08-22 09:09:08.312000,Tutut
100014962631116,2020-08-22 12:16:46.493000,Tutut
100014962631116,2020-08-22 21:21:15.963000,Tutut
100014962631116,2020-08-22 22:22:35.653000,Tutut
100014962631116,2020-08-23 00:00:03.257000,Tutut
100040105721223,2020-08-23 11:11:12.529000,Tutut
100014962631116,2020-08-23 11:11:19.218000,Tutut
100014962631116,2020-08-23 12:12:00.297000,Tutut
100040105721223,2020-08-23 17:17:55.960000,Tutut
100040105721223,2020-08-23 21:21:17.801000,Tutut
100014962631116,2020-08-23 21:21:33.249000,Tutut
100014962631116,2020-08-23 22:22:26.119000,Tutut
100040105721223,2020-08-24 10:10:25.015000,Tutut
100040105721223,2020-08-24 11:11:09.664000,Tutut
100040105721223,2020-08-24 12:12:06.387000,Tutut
100014962631116,2020-08-24 12:12:12.203000,Tutut
100040105721223,2020-08-24 13:13:34.648000,Tutut
100040105721223,2020-08-24 14:14:05.900000,Tutut
100014962631116,2020-08-24 15:15:01.932000,Tutut
100040105721223,2020-08-24 15:16:04.824000,Tutut
100040105721223,2020-08-24 17:17:20.384000,Tutut
100014962631116,2020-08-24 18:18:30.388000,Tutut
100014962631116,2020-08-25 19:19:51.143000,Tutut
100040105721223,2020-08-25 21:21:17.720000,Tutut
100014962631116,2020-08-26 10:10:24.981000,Tutut
100014962631116,2020-08-26 19:19:43.388000,Tutut
100040105721223,2020-08-26 21:21:23.039000,Tutut
100040105721223,2020-08-26 22:22:09.496000,Tutut
100014962631116,2020-08-26 23:23:14.961000,Tutut
100040105721223,2020-08-26 23:23:24.711000,Tutut
100040105721223,2020-08-27 11:11:14.644000,Tutut
100014962631116,2020-08-27 12:12:10.451000,Tutut
100040105721223,2020-08-27 12:12:42.222000,Tutut
100040105721223,2020-08-27 13:13:39.666000,Tutut
100014962631116,2020-08-27 14:14:33.127000,Tutut
100040105721223,2020-08-27 15:15:37.135000,Tutut
100014962631116,2020-08-27 23:23:07.847000,Tutut
100040105721223,2020-08-27 23:23:09.758000,Tutut
100040105721223,2020-08-28 15:15:28.722000,Tutut
100040105721223,2020-08-28 17:17:18.543000,Tutut
100014962631116,2020-08-28 17:17:30.046000,Tutut
100014962631116,2020-08-29 13:13:34.041000,Tutut
100040105721223,2020-08-29 13:13:47.618000,Tutut
100040105721223,2020-08-29 14:14:31.802000,Tutut
100040105721223,2020-08-29 16:16:51.031000,Tutut
100014962631116,2020-08-29 18:18:10.562000,Tutut
100014962631116,2020-08-29 21:21:48.865000,Tutut
100040105721223,2020-08-29 23:23:13.341000,Tutut
100014962631116,2020-08-29 23:23:58.584000,Tutut
100040105721223,2020-08-30 11:11:41.613000,Tutut
100040105721223,2020-08-30 14:14:43.312000,Tutut
100014962631116,2020-08-31 09:09:00.686000,Tutut
100014962631116,2020-08-31 10:10:34.266000,Tutut
100014962631116,2020-08-31 11:11:10.532000,Tutut
100040105721223,2020-08-31 11:11:15.356000,Tutut
100040105721223,2020-08-31 13:13:19.381000,Tutut
100014962631116,2020-08-31 13:13:25.211000,Tutut
100014962631116,2020-08-31 21:21:07.573000,Tutut
100014962631116,2020-08-31 22:22:57.081000,Tutut
100014962631116,2020-09-01 00:00:18.493000,Tutut
100014962631116,2020-09-01 11:11:04.946000,Tutut
100040105721223,2020-09-01 17:17:07.326000,Tutut
100014962631116,2020-09-01 23:23:16.164000,Tutut
100040105721223,2020-09-02 11:11:02.744000,Tutut
100014962631116,2020-09-02 16:16:02.847000,Tutut
100014962631116,2020-09-02 17:17:02.732000,Tutut
100014962631116,2020-09-02 19:19:27.247000,Tutut
100014962631116,2020-09-02 21:21:52.958000,Tutut
100040105721223,2020-09-03 07:07:55.680000,Tutut
100014962631116,2020-09-03 16:16:16.612000,Tutut
100014962631116,2020-09-03 17:17:06.323000,Tutut
100040105721223,2020-09-03 22:22:41.798000,Tutut
100014962631116,2020-09-04 13:13:04.138000,Tutut
100014962631116,2020-09-04 23:23:40.717000,Tutut
100014962631116,2020-09-05 09:09:52.523000,Tutut
100014962631116,2020-09-05 11:11:28.751000,Tutut
100040105721223,2020-09-05 12:12:14.808000,Tutut
100014962631116,2020-09-05 12:12:22.966000,Tutut
100014962631116,2020-09-05 16:16:52.381000,Tutut
100014962631116,2020-09-05 17:17:20.514000,Tutut
100014962631116,2020-09-05 18:18:24.492000,Tutut
100040105721223,2020-09-05 19:19:43.373000,Tutut
100040105721223,2020-09-06 02:02:42.045000,Tutut
100014962631116,2020-09-06 14:14:29.045000,Tutut
100040105721223,2020-09-06 16:16:12.503000,Tutut
100014962631116,2020-09-06 16:16:27.121000,Tutut
100014962631116,2020-09-06 18:18:10.599000,Tutut
100014962631116,2020-09-06 20:20:22.592000,Tutut
100040105721223,2020-09-08 18:18:17.806000,Tutut
100040105721223,2020-09-08 22:22:30.065000,Tutut
100014962631116,2020-09-08 22:22:49.908000,Tutut
100040105721223,2020-09-09 09:09:19.930000,Tutut
100014962631116,2020-09-09 11:11:04.053000,Tutut
100040105721223,2020-09-09 13:13:24.074000,Tutut
100040105721223,2020-09-09 14:14:29.125000,Tutut
100014962631116,2020-09-09 19:19:22.599000,Tutut
100014962631116,2020-09-09 23:23:23.582000,Tutut
100014962631116,2020-09-10 17:17:03.402000,Tutut
100040105721223,2020-09-10 19:19:40.992000,Tutut
100040105721223,2020-09-11 12:12:46.319000,Tutut
100014962631116,2020-09-11 14:14:26.248000,Tutut
100040105721223,2020-09-11 17:17:09.861000,Tutut
100040105721223,2020-09-12 02:02:26.495000,Tutut
100014962631116,2020-09-12 12:12:08.167000,Tutut
100040105721223,2020-09-12 12:12:12.890000,Tutut
100014962631116,2020-09-12 13:13:02.138000,Tutut
100040105721223,2020-09-12 18:18:14.109000,Tutut
100040105721223,2020-09-12 21:21:54.500000,Tutut
100014962631116,2020-09-12 21:21:56.632000,Tutut
100040105721223,2020-09-13 21:21:22.390000,Tutut
100014962631116,2020-09-14 08:08:27.083000,Tutut
100014962631116,2020-09-14 18:18:05.075000,Tutut
100040105721223,2020-09-15 15:15:40.808000,Tutut
100014962631116,2020-09-15 15:15:45.340000,Tutut
100040105721223,2020-09-15 16:16:00.985000,Tutut
100014962631116,2020-09-15 16:16:05.011000,Tutut
100014962631116,2020-09-15 18:18:39.181000,Tutut
100014962631116,2020-09-15 19:19:40.514000,Tutut
100014962631116,2020-09-16 14:14:58.113000,Tutut
100040105721223,2020-09-16 17:17:36.241000,Tutut
100040105721223,2020-09-16 19:19:33.297000,Tutut
100014962631116,2020-09-16 20:20:34.469000,Tutut
100040105721223,2020-09-16 21:21:07.397000,Tutut
100014962631116,2020-09-17 07:07:48.247000,Tutut
100040105721223,2020-09-17 07:07:59.323000,Tutut
100014962631116,2020-09-17 13:13:31.519000,Tutut
100040105721223,2020-09-17 21:21:46.981000,Tutut
100014962631116,2020-09-18 09:09:59.483000,Tutut
100040105721223,2020-09-18 11:11:39.262000,Tutut
100014962631116,2020-09-18 12:12:05.521000,Tutut
100040105721223,2020-09-18 13:13:25.498000,Tutut
100040105721223,2020-09-18 16:16:23.844000,Tutut
100014962631116,2020-09-18 18:20:57.934000,Tutut
100014962631116,2020-09-19 15:15:32.255000,Tutut
100040105721223,2020-09-19 19:19:23.963000,Tutut
100040105721223,2020-09-19 21:21:21.824000,Tutut
100014962631116,2020-09-20 03:03:31.708000,Tutut
100040105721223,2020-09-20 13:13:41.306000,Tutut
100040105721223,2020-09-20 19:20:05.966000,Tutut
100014962631116,2020-09-20 22:22:33.825000,Tutut
100014962631116,2020-09-21 10:10:22.759000,Tutut
100040105721223,2020-09-21 13:13:09.426000,Tutut
100014962631116,2020-09-21 13:13:24.838000,Tutut
100040105721223,2020-09-21 14:14:10.157000,Tutut
100040105721223,2020-09-21 16:16:24.474000,Tutut
100014962631116,2020-09-21 16:16:29.209000,Tutut
100014962631116,2020-09-22 09:09:10.351000,Tutut
100040105721223,2020-09-22 09:09:20.102000,Tutut
100040105721223,2020-09-22 10:10:40.919000,Tutut
100040105721223,2020-09-22 13:13:51.286000,Tutut
100014962631116,2020-09-22 15:15:14.970000,Tutut
100040105721223,2020-09-22 22:22:43.153000,Tutut
100014962631116,2020-09-23 08:08:02.951000,Tutut
100040105721223,2020-09-23 11:12:07.123000,Tutut
100040105721223,2020-09-23 13:13:10.451000,Tutut
100014962631116,2020-09-23 20:20:17.479000,Tutut
100040105721223,2020-09-24 09:09:46.520000,Tutut
100014962631116,2020-09-24 12:12:11.687000,Tutut
100040105721223,2020-09-24 17:17:26.274000,Tutut
100040105721223,2020-09-24 18:18:04.985000,Tutut
100040105721223,2020-09-25 09:09:52.029000,Tutut
100014962631116,2020-09-25 11:11:10.064000,Tutut
100040105721223,2020-09-25 12:12:43.934000,Tutut
100014962631116,2020-09-25 15:15:22.040000,Tutut
100040105721223,2020-09-25 17:17:17.364000,Tutut
100040105721223,2020-09-25 19:19:32.536000,Tutut
100014962631116,2020-09-25 22:22:10.906000,Tutut
100014962631116,2020-09-26 10:10:49.148000,Tutut
100014962631116,2020-09-26 11:11:32.758000,Tutut
100014962631116,2020-09-26 12:12:06.746000,Tutut
100014962631116,2020-09-26 15:15:21.673000,Tutut
100014962631116,2020-09-27 15:15:11.469000,Tutut
100014962631116,2020-09-27 19:19:56.336000,Tutut
100014962631116,2020-09-27 20:20:50.025000,Tutut
100040105721223,2020-09-27 20:20:55.202000,Tutut
100014962631116,2020-09-28 09:09:45.035000,Tutut
100014962631116,2020-09-28 11:11:12.472000,Tutut
100040105721223,2020-09-28 11:11:41.759000,Tutut
100040105721223,2020-09-28 12:12:29.875000,Tutut
100014962631116,2020-09-29 23:23:43.389000,Tutut
100014962631116,2020-09-30 00:00:38.977000,Tutut
100014962631116,2020-09-30 12:12:18.685000,Tutut
100014962631116,2020-09-30 13:13:16.174000,Tutut
100040105721223,2020-09-30 14:14:13.484000,Tutut
100040105721223,2020-09-30 17:17:59.702000,Tutut
100014962631116,2020-09-30 18:18:15.032000,Tutut
100040105721223,2020-10-01 14:14:11.593000,Tutut
100014962631116,2020-10-02 09:09:54.428000,Tutut
